1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.823287390905636,0.833217579057238,0.743034700144578,0.715387939147904,0.828437989307892,0.7751829655965,0.819473282518365,0.799049640432476,0.669214450452619,0.721516369735411,0.723413189339403,0.830715076236356,0.719533530855773,0.804446003055996,0.826952622436839,0.804578112872468,0.685240455819335,0.787798268763162,0.824560395256508,0.707931193567493,0.825011823528048,0.847852001860664,0.782156888188685,0.763373706100309,0.824793968219878,0.820058566693689,0.743158587407202,0.855906922791681,0.827230216385632,0.784593261014661,0.817057981656987,0.77757446062487,0.726899295889346,0.776540271640635,0.736820642579658,0.670982592458244,0.849392744121791,0.820331952431764,0.850003779350299,0.877740927825807,0.867155041111355,0.761122288087414,0.780251688033625,0.6923994217813,0.846282302843871,0.82101670972151,0.827780915190968,0.778478712598241,0.803674491514664,0.773386236556603,0.849760857652261,0.793892802275823,0.859688270081493,0.756599999910759,0.820463122350107,0.801894433215105,0.868873211285643,0.847332794943686,0.83513442614853,0.778639879905642,0.773832627145585,0.797271263921398,0.812356156243716,0.821164581054952,0.844823980998993,0.863467176847723,0.770056236105283,0.796614409721552,0.868875006797237,0.865680615181067,0.784742395172888,0.847106853030157,0.777542938633802,0.814472661416706,0.809873610307599,0.744200451323834,0.817520551736837,0.856744033011166,0.721112359427042,0.842391072510063,0.838796366539998,0.877778768446408,0.725817471917126,0.80403718241901,0.856107650154992,0.833608984559272,0.802027060541906,0.865306641991466,0.851129876663513,0.793730145396784,0.71363213695215,0.808500811794634,0.91985987166964,0.677368204713971,0.857914416496749,0.896233133857805,0.776739988052476,0.792991508267176,0.75380049901603,0.678236822452397,0.729489963073971,0.672080576318568,0.859625478666791,0.865507065293016,0.830811693400859,0.791870261716263,0.80066779320256,0.862520495550453,0.724927890738938,0.81335561780251,0.778969040937522,0.865915787022923,0.862928476115108,0.867336074967584,0.788566881885141,0.770384556758554,0.726511636420394,0.745130443911991,0.861595235666374,0.875052551499364,0.837757631062035,0.823030217350251,0.79195469348817,0.737416754902647,0.789250728180472,0.863935504702455,0.846699477725579,0.845488107821106,0.816697855618748,0.732606888499273,0.863721163327751,0.857376051228841,0.808701399922125,0.816755889987076,0.861518375963992,0.822880164743181,0.859422313644138,0.821456124597394,0.714027645022469,0.789389013306188,0.825374769672373,0.679064981244976,0.728198926558851,0.789994054546089,0.848173304413997,0.929629070692572,0.697989163649774,0.861711652977998,0.852773064280294,0.82031103373297,0.741805954160034,0.819910130765748,0.700158214519387,0.867741637513063,0.780653344630094,0.78767803049686,0.872548997117814,0.865148699648491,0.828275687556463,0.75578163072531,0.830948180665583,0.766932538334545,0.859662265383728,0.864246326752515,0.793317806368644,0.833938889173537,0.836818634361925,0.80673991152063,0.847805555461374,0.830055521603695,0.865518957151344,0.861626602606393,0.856332413209709,0.846608634656444,0.845049069839573,0.845258658885925,0.87794403887222,0.775968541064081,0.805999736407966,0.863593039369573,0.846086543741801,0.77567241611022,0.846598889494319,0.816580121814836,0.85537239329136,0.820773461454411,0.796654872176939,0.862257119541015,0.861254745139869,0.851891525755085,0.925301869960546,0.879854926221792,0.723130014552843,0.770397398205742,0.824483953869988,0.866511044948941,0.830763748289002,0.842557119290864,0.815362620144387,0.750301307549681,0.798917772987816,0.851060462567468,0.868933864294377,0.810681962588467,0.816317956295316,0.840376705942111,0.874234248443905,0.871412363807585,0.816578494606919,0.875851137617327,0.815170336367801,0.872698208307351,0.794921121640597,0.771103029837976,0.754888341070622,0.870698646949716,0.869667144672826,0.812896629846432,0.872122636233062,0.868984861690318,0.874684189920031,0.843830216980063,0.792567992648883,0.739841328946031,0.740740657423569,0.840704586355676,0.872452566409497,0.862446218818762,0.868805335207077,0.816988686539628,0.836199340166266,0.88170642004,0.868040091733754,0.857647388719919,0.861741732322946,0.814229176497822,0.850054382114716,0.769376619641851,0.870809604689735,0.857669655688254,0.807611053992184,0.772225129784123,0.735080797519444,0.803732150901907,0.843303459431565,0.86010855621411,0.848851837058363,0.867884473269289,0.822803801569368,0.871520922184554,0.8730015069756,0.870837511027056,0.799291599799665,0.774900467244561,0.741898671334622,0.871802536185687,0.832161544788919,0.847045777752953,0.773048723374374,0.801897410284607,0.788649843998428,0.873339088082025,0.882302662553174,0.886939151087399,0.827122059336647,0.757675899817664,0.773856505693428,0.824688655265028,0.934066006463094,0.866296161439346,0.835576680523453,0.746153734438444,0.699558200214625,0.853445222167886,0.901783424566333,0.85997645883902,0.869818424724404,0.837909849441889,0.89796257811593,0.770067694308978,0.795841404372959,0.801230041091264,0.867408085263283,0.896725241053781,0.874646888379631,0.861306612828708,0.725723949606871,0.810726744863686,0.864364762424861,0.832104182741745,0.846307726100777,0.825677480047554,0.748591313533987,0.804461688897923
0.708284377529659,0.732463262037429,0.613242630904831,0.548296050120466,0.714442813565694,0.614804704450956,0.702535904453641,0.67379867502783,0.517198094228123,0.583441510912136,0.57659005181077,0.718365607272672,0.5214288313028,0.693922212264748,0.711103502047145,0.688824236671966,0.528449983414651,0.67003554431622,0.711384867116899,0.545210470954726,0.712183014526521,0.710794476654293,0.686546215067488,0.632910418652223,0.709013564160417,0.729319040447488,0.59402365069549,0.765042484253177,0.714051735457364,0.669259642791127,0.700278465001216,0.645997003299753,0.583349901360303,0.661314173283909,0.604386324742405,0.527455273163657,0.748879991654554,0.71206993267347,0.750115840900934,0.743110723427353,0.749447973427199,0.630536264683228,0.603944414038889,0.547970124104413,0.744613999749318,0.677995792522927,0.711912167736203,0.675703248029879,0.713046650761798,0.653548519736871,0.74917876475823,0.679407185083704,0.765082347582472,0.616746314586462,0.704904621919404,0.676477262520336,0.776877393204144,0.747722759535294,0.744783012065451,0.664028252098628,0.659175825296125,0.693867662882758,0.705935928473646,0.714566667775552,0.742048281570561,0.754705914481698,0.644306308412544,0.664888212957878,0.772914560324851,0.777474401787687,0.663914833934094,0.745308218754583,0.666305125586119,0.697370766138403,0.691907054927495,0.602467528491371,0.71692811394044,0.760715481725582,0.584624702178074,0.741546007671118,0.733010623401488,0.799076775582774,0.600589824146794,0.683560836573813,0.760600283662346,0.722318314636877,0.682484720420709,0.78598983192255,0.752180798455276,0.685268864624205,0.561400039687371,0.68060353103005,0.862332529303686,0.542428827649191,0.761786655293843,0.83150931451126,0.642935471556652,0.690174129889524,0.639127015327963,0.519160545351257,0.588603190852767,0.491049714565446,0.765081134813806,0.812726253286866,0.719424039881531,0.679208427090757,0.680190315308437,0.770036135606342,0.600079621055499,0.705276961974088,0.666205220166838,0.765491474313814,0.771138573478782,0.781347997460078,0.659201948556211,0.643844743194563,0.603477011923302,0.610799654263622,0.767145671194043,0.798853459689239,0.67203892941476,0.720172849806151,0.692105078098802,0.602936117545919,0.696829032397269,0.771917019042449,0.764694656006544,0.745795458963327,0.720918320609926,0.591472207669926,0.771541778826539,0.756913134814594,0.726342764503752,0.71410777760549,0.768037535701892,0.678333450095028,0.764272802731676,0.726802051037232,0.583461731285446,0.675747431298924,0.72612944224062,0.508155382947434,0.563039767729867,0.64862427078299,0.741270156680447,0.875472316719735,0.577156175646461,0.768954852769369,0.775910296010518,0.720126011634377,0.603239769034134,0.710103887546574,0.556261562136371,0.777214157513319,0.665167154574518,0.606143589634266,0.814360695861792,0.77414897237157,0.730890221942322,0.616362941496734,0.735309895067548,0.644222561552293,0.774034989495252,0.772880227236497,0.691589657082178,0.729102626080721,0.725519070640918,0.690831293341917,0.742003734120407,0.726345396134991,0.773420626285466,0.78617304951774,0.775825055360552,0.738898353834635,0.771563715154166,0.743530626193201,0.805652744926403,0.627148291853611,0.675542535801051,0.770957351774717,0.752053264878331,0.648102543858003,0.741553022777858,0.699397626598533,0.75745188923991,0.718829269055234,0.674089863656038,0.770573939495671,0.787763670897082,0.754524047430604,0.822709446444724,0.803149067070452,0.58185927950847,0.634972454003803,0.722110062462178,0.77503106343491,0.737535454295422,0.737940216236776,0.72309738646197,0.613217813027546,0.674197047821271,0.751546571097208,0.779093000142233,0.69996027509107,0.697860852235919,0.737946269755829,0.787071075218301,0.793715613117193,0.711273093090014,0.790727635019339,0.678377798241948,0.785606422097747,0.686743112474867,0.650615294054299,0.630388346008149,0.792534550018577,0.780101104214106,0.708466454613757,0.788022191508029,0.785712016297703,0.791548072809227,0.765325415535268,0.67893088018146,0.605583590772002,0.586586775559717,0.758202002321957,0.784582442505211,0.751716159454645,0.779601413916973,0.726221673308523,0.735700631798388,0.799147764160715,0.777624534160142,0.78252277144125,0.793986211412626,0.705281708888075,0.764019021047589,0.673920203934783,0.782794890165859,0.771188540250516,0.704349638267728,0.664771659160279,0.595776020166363,0.687888658241361,0.74092954446544,0.766619115989042,0.743992064257231,0.772712872276309,0.724289376576808,0.783923724838748,0.79841801364838,0.776522388207281,0.676910332523825,0.659414659786466,0.612288076274332,0.785499327515899,0.737929713836758,0.762167365670957,0.674552241703876,0.692200873042433,0.654777996135685,0.787014871442091,0.807954989530423,0.82123737657704,0.727900920368483,0.631005804358808,0.642499088837357,0.718125981901493,0.88453447754513,0.77525492581212,0.733738473281919,0.634379634449059,0.539495826279114,0.747045439601049,0.827820060455369,0.779784075222032,0.780550835086471,0.749749927132261,0.811245030234992,0.648621049394536,0.675875956408584,0.668760221137965,0.743586691100013,0.815583348115372,0.788960316919949,0.780180697478981,0.580606492489033,0.687941191441884,0.777471877132122,0.743535249143449,0.743690293122928,0.736481796285818,0.648372968869632,0.698323374534809
0.628466469732981,0.663548306909914,0.534701148342448,0.440517706130455,0.635305189441298,0.516699133411921,0.621673951658368,0.589253335731364,0.431138743817186,0.502226445875767,0.489034423796069,0.641603225903302,0.42305930216682,0.622829559946094,0.630188839762053,0.579839587003921,0.437955456815956,0.597463166195085,0.629259016398768,0.418779159726637,0.634168750109087,0.624138836000395,0.633201704535933,0.553013432537169,0.629306544354815,0.632497772380752,0.49753501321945,0.699905410567078,0.634408360708076,0.564582829557613,0.618257770724845,0.558269921000893,0.496198332337443,0.5855433646545,0.521029765967016,0.451127783684509,0.678886028164166,0.638985674250905,0.681143011912497,0.66516257117653,0.672397698101329,0.548768131447015,0.4962886691922,0.464186344561293,0.673684385904991,0.594397884365947,0.628331355828086,0.608822157213374,0.654624525570562,0.576737996283625,0.675863680053674,0.60629527588411,0.694210366861092,0.52642411914544,0.623770213498654,0.588501552004257,0.706973297144176,0.678735558159158,0.684724697588526,0.591508912794683,0.583768126431586,0.625467938302637,0.635261382311858,0.641888600130583,0.671391791880802,0.677329914929202,0.52300543131991,0.574031839009073,0.69808632296003,0.712975287177953,0.587454136485322,0.675094495087655,0.597410972613275,0.615485666473595,0.610341793727772,0.505999267752022,0.646205864958771,0.691253128560723,0.483908394625919,0.67095749299018,0.658849684386767,0.742195148678668,0.483880141165727,0.602547578163947,0.692515570598259,0.541895355854089,0.601567524110857,0.733699453700778,0.680422152733379,0.587255481375851,0.469049941509179,0.588199245320993,0.810557666098456,0.464121994177888,0.693725210218451,0.784205659964207,0.552534241457019,0.625646471764392,0.575051905038725,0.42938549667545,0.507471872861634,0.383815038036392,0.699566225003071,0.74691260534589,0.636455922505478,0.608038473372851,0.600323999406038,0.704752125602058,0.530488909111135,0.632776105090752,0.597578967980019,0.687565031885146,0.705923408579677,0.720802437983822,0.571073184563163,0.560378999255721,0.534069826714184,0.52412771921908,0.696398151221352,0.741421465194742,0.568972129716175,0.647580817874765,0.634078248393669,0.521206406496672,0.648083337723921,0.705180994967219,0.701357231090441,0.674132263782569,0.656646336364749,0.503635673696145,0.704020224705872,0.683348028399666,0.677795373110014,0.646768107574695,0.701101653074264,0.610444306860724,0.6959081245818,0.604100361951598,0.503276162302961,0.603318329603545,0.658799158111264,0.407643058229623,0.454540027064896,0.54619130791128,0.66031167589224,0.829086452512476,0.52054743015727,0.70324363608067,0.730325926255674,0.656561730976144,0.515269529774523,0.635579912365916,0.469649638349444,0.711519833352694,0.591614199227195,0.495768371751854,0.780124467165752,0.709373499511924,0.664510221651713,0.526094891748669,0.668636204315708,0.564130878191012,0.719494621401108,0.708433939659665,0.630492744384638,0.662155752666871,0.644191284768293,0.614127323582464,0.663891992745397,0.653614174651877,0.706925467490228,0.73319669601343,0.720738618664204,0.657775742172723,0.723881770718107,0.669988474369458,0.758742667700726,0.525404044359534,0.58548884213457,0.704818110597653,0.687218460125577,0.568202723047751,0.664694236075503,0.619173053273085,0.686817205830437,0.653000098386206,0.592784533154557,0.705690211348523,0.737390310789949,0.684496234852582,0.763060937093749,0.748077592223969,0.500384171484015,0.546728205313077,0.649291843637322,0.709513010693082,0.671126059668581,0.661584426901838,0.664434494444684,0.526876925179947,0.587407894914587,0.677603981925185,0.713716435053794,0.625011159851215,0.600654721117625,0.664467525455812,0.725139971363016,0.733262734939543,0.641951131837875,0.729459346587502,0.590536702623928,0.719881324192232,0.614601714405424,0.580750222018927,0.558109810158899,0.734226587020006,0.715262200314169,0.641197216084713,0.727135346673357,0.725377316952433,0.73025685922812,0.716159417070414,0.607298558505932,0.527768163722186,0.486939884476177,0.708452726891723,0.721821874535921,0.679641704417649,0.715723234123575,0.666791412472925,0.667320835327135,0.736726915073786,0.6823614008888,0.72917079948724,0.74847110405534,0.628076355720926,0.703220787047191,0.626301513443297,0.719903198549569,0.704115883914924,0.63494660831187,0.601994357493629,0.512032565423547,0.613023145962828,0.669029101504071,0.698864827448861,0.665791442137052,0.698937342087908,0.659070701903434,0.721474857235389,0.723520511363676,0.706994117884268,0.593366945128822,0.588584068712034,0.537441816277792,0.724208973732771,0.674895236506499,0.702155871700523,0.568242437780976,0.620531995332289,0.565008853024047,0.725645665418586,0.753606969202905,0.77375740902014,0.657432810774203,0.553065476517852,0.556654275309403,0.646879427888182,0.845270973730744,0.710688851817649,0.666076471768563,0.571895283602719,0.444089015972171,0.665704014675348,0.768818524278637,0.719030598993782,0.716025647723582,0.688930539324639,0.743965439848252,0.575265249058755,0.599842504865316,0.574754367955889,0.649694918074208,0.748534552665178,0.726738200502591,0.725559593323075,0.491453788424384,0.599241791627083,0.712751148341112,0.684369529952633,0.668873030145372,0.675487850467176,0.596316112531907,0.635452727838755
0.567478333162313,0.613105770066778,0.481243046930861,0.36669667888546,0.577186013171855,0.449226795647796,0.563651787128308,0.528558201221243,0.375090038263228,0.447969175918489,0.431595969819394,0.585519386767231,0.365337968507643,0.572140482622937,0.570599053380703,0.501829474431699,0.379667164417492,0.548739479788381,0.569920538891068,0.345874633568525,0.576672463884478,0.554166369823748,0.553135109609708,0.500214864795717,0.568921919358145,0.571296020196515,0.430482099133396,0.65007820784015,0.575261775983477,0.501976275515931,0.55841107162311,0.495567675911433,0.436380823569888,0.530713889810201,0.461756142412211,0.404753951601125,0.626345965300785,0.586986669371036,0.629837341603356,0.612909438543237,0.615247783045338,0.493064505254937,0.424005589400176,0.40877817853706,0.62171382805632,0.539452570639629,0.56545629103063,0.557578201618175,0.609564102907242,0.521366643833127,0.621601488385504,0.555775361456012,0.639116448927534,0.463818137388294,0.56408802871108,0.522797188712758,0.651388796539668,0.628034085384764,0.641199757099794,0.540072619649872,0.528783917488862,0.575272460040719,0.582944986802714,0.587312905612185,0.617640329122353,0.604971316743771,0.449915085163328,0.508833388902761,0.632224330156371,0.66296874835458,0.535117879094289,0.621484159653822,0.549425244391106,0.554986815602183,0.549286575009815,0.434579654829739,0.591047677802224,0.639421610075943,0.419732801057489,0.618896549462104,0.603125212411996,0.699000738842053,0.412201085381255,0.544904977491785,0.64140186434998,0.454952360255744,0.542086930582903,0.696561493159769,0.628735366288554,0.520337690853592,0.408070398188928,0.518937774820883,0.682740701943846,0.409656377737703,0.642844316327946,0.747285595141332,0.48709314564811,0.578672990751531,0.533977705704469,0.372697077690839,0.45662317910229,0.3166159897489,0.649314748508495,0.702066471343011,0.573566494291398,0.558223831762476,0.543859817764472,0.655720267264552,0.489648880378025,0.580054758141399,0.549935285422907,0.625957676651076,0.655151064136096,0.677455991881337,0.506728124841772,0.49980312614951,0.489858590697314,0.462682665098646,0.64352005147391,0.696076003121622,0.497850981596073,0.59116172726291,0.595677621589854,0.465345273747515,0.616709146489334,0.654346079169639,0.650273823558583,0.619817976930732,0.608696604839015,0.442263169228606,0.654152619915535,0.6273163868135,0.643223431784233,0.598429864920502,0.651564472267899,0.566740585132427,0.645659712069211,0.520099046229415,0.450771496509966,0.552006486637411,0.608874004661383,0.34457178487048,0.380025421501754,0.469511646852304,0.597363201332905,0.788288234376844,0.489459765919621,0.653494298122127,0.696425141051882,0.596812174308859,0.453304555563919,0.581662143291461,0.410900557395071,0.662023726289067,0.540442948420528,0.422968429726645,0.754816076933406,0.661356552152202,0.605357227816823,0.463115181286933,0.617769480037326,0.504862397970349,0.683389460254902,0.659443352962749,0.589009231852865,0.615450164313456,0.582156524515228,0.559588169941982,0.603865121815286,0.599239028093484,0.657760335881066,0.692850223568005,0.679285964319128,0.594460723342961,0.668260908570166,0.613663285109976,0.725741817563559,0.454317832644984,0.522165497112302,0.6548669738686,0.63899578256682,0.515053125993195,0.606662596456552,0.561732380494569,0.633956847161354,0.605985303779525,0.535197082901903,0.65735887966816,0.698696508192462,0.63147920656096,0.69574226967859,0.705768911649724,0.449194181493593,0.485939053091122,0.591868404890512,0.659836956584372,0.619671327362629,0.603244499208099,0.621439194578039,0.467834572880656,0.523276893316344,0.61985389060813,0.66447843849541,0.570446227823899,0.534329991352068,0.608622108560885,0.677736815435445,0.684532344476508,0.592344702189595,0.683000651947566,0.528735782749024,0.667651871545753,0.5603639076014,0.533713221042982,0.510912245451468,0.686273797882053,0.667089652435487,0.595784709417298,0.682279232883768,0.67824766159367,0.682042177027891,0.680889941323062,0.557466609746318,0.478525943028466,0.418805172454885,0.674033993620306,0.675094480067951,0.62440438087083,0.666660002431652,0.624956635355297,0.560040886157215,0.673871659472802,0.609531814551617,0.686412135433994,0.712615471734185,0.568836342754785,0.656243826105063,0.597189927554487,0.671137979377274,0.655980636781855,0.582650190149155,0.559296912785517,0.456410452879685,0.561425483646728,0.616267037945234,0.648021523311184,0.605402896174848,0.639564290882578,0.610514381967935,0.673433848795932,0.670430019029814,0.653100660963762,0.532357513135696,0.539617007205923,0.489141980268979,0.677395401828239,0.615767483762763,0.655721020809076,0.496138305302575,0.568903950231327,0.501234645105576,0.679011533479401,0.689188760016822,0.693573855097855,0.602877943555905,0.498859113191151,0.49589653100627,0.596019069188476,0.813097505829078,0.662624632778652,0.615188593240796,0.530629033140051,0.382347120417992,0.601270981165901,0.720224170983023,0.670279394134587,0.667603952886039,0.64525845721428,0.644887078279047,0.526262151487173,0.548573503018193,0.505829775466935,0.576694071059026,0.692149334601881,0.680160901030027,0.684433302856365,0.431643534567169,0.531485848628736,0.662158238474762,0.639136513064667,0.611794537945425,0.627806355813674,0.56209864452388,0.595007492971619
0.519571942429673,0.574385589594418,0.441801008132458,0.313722990598891,0.53210100823971,0.399218520018556,0.516975428305628,0.483322693912013,0.335073577711445,0.408316382550461,0.390677559422559,0.539872365335002,0.327243648156741,0.53310734270967,0.524544880269196,0.443488544936391,0.338806614143361,0.448094915814539,0.522239624581391,0.295914952855185,0.533720935719346,0.502766610858547,0.4981679869401,0.463177171227212,0.518640118521459,0.528783894269847,0.380998780851262,0.610336535405172,0.527575831805976,0.458601020154198,0.512678280374457,0.448362373994879,0.392287558389647,0.487996212589474,0.416506232803887,0.373543772227473,0.58445120205512,0.549181597303981,0.589709617156263,0.574732022892163,0.515354978359988,0.452546920611604,0.372008468267398,0.368710262979179,0.580340595235314,0.494141352562778,0.516569338927006,0.51544038286381,0.572143396936325,0.47801166148131,0.578763727115878,0.503816033146285,0.592883769934213,0.41799763456135,0.518521630296328,0.471579879757674,0.605841503980655,0.588596806496519,0.607407277505646,0.500328859169,0.486384745806778,0.530274506718022,0.541335077488011,0.543498143036641,0.574707787412525,0.551335616204446,0.40148839879344,0.460603175252458,0.580590932107348,0.622572138295743,0.497105628621957,0.579836047590355,0.513594154355927,0.508534468703645,0.500774738376305,0.379571794657165,0.546061857067937,0.598597033903477,0.376530037329746,0.579019947262462,0.561330787791183,0.664985654571273,0.364030166509987,0.502085291587509,0.601392690474783,0.403340853099278,0.495720461789676,0.668507589348778,0.587205463848719,0.471989743869599,0.365124321364534,0.465680754995625,0.633423740874929,0.3683078261904,0.603054185518422,0.71735814461805,0.437351788089315,0.533306058961257,0.504996716885941,0.33341448952257,0.422249823328438,0.272262745216274,0.610782588163386,0.668900387372826,0.52413763849137,0.520843764755711,0.500691327979749,0.616818280843389,0.439470048707486,0.539522779315897,0.513558784132233,0.576393992052778,0.616624432446474,0.637533089297896,0.455608595016398,0.453330326600496,0.459437264887861,0.416908819112216,0.602008217760781,0.65935318927231,0.445525158315962,0.544939863542287,0.567819578399051,0.423641516570117,0.592818139144421,0.615362461188558,0.604253606040453,0.575035062513376,0.57094112716303,0.395899957798759,0.613361633539578,0.57622874294484,0.615751988795659,0.561732121057883,0.612518278536593,0.533982593618879,0.606503209198877,0.465097864074221,0.412762364345655,0.513042506787944,0.569708131043613,0.302692260478798,0.326968388837661,0.4106700030999,0.547492345154356,0.751877781438514,0.469581472243227,0.614969820853558,0.669780984889405,0.551076722628609,0.406527989947429,0.540782465683941,0.368137828558351,0.623586284099349,0.502346161382344,0.371779489743249,0.706515389001194,0.623205065555696,0.563329851414461,0.416768105086793,0.577003759128644,0.457913222092308,0.658583783466391,0.62046772494759,0.556072180089115,0.580888134145755,0.533257038812881,0.518508927025641,0.556251089871084,0.557342501158693,0.619157927178283,0.659999959070068,0.643999318515716,0.543780060791353,0.622123788920352,0.56873795516463,0.700690762246421,0.403603724805546,0.47686277200303,0.614711969561765,0.568020101937267,0.46100173324269,0.561952880811544,0.498959834171559,0.593229676143676,0.569646809295974,0.492218188525753,0.619747280592175,0.667145942580958,0.589849502229384,0.644379024724198,0.671706220944935,0.414718008725306,0.442357351787463,0.544022422131919,0.620149782086182,0.579646238866309,0.55707672566454,0.588036017517688,0.424939920863395,0.473815017473718,0.573121427759797,0.625905486631043,0.528834576046398,0.484113358498316,0.564479960383691,0.64023426747525,0.644506530297962,0.553615776158332,0.645705299095935,0.479804218908916,0.625115910501705,0.517015424521418,0.498370544435756,0.476774538690385,0.644978561068426,0.629128404636556,0.551620857595097,0.631237952884536,0.638104729431556,0.643089192261417,0.653474939555309,0.520210547450669,0.445008422196541,0.369917427232854,0.647271413234251,0.637613520102195,0.581627077528205,0.627330718266521,0.593178994288528,0.494690044184394,0.627680116448252,0.552069204266338,0.650465443126174,0.677999614212546,0.521613888013316,0.618452918425615,0.57622387637353,0.632387292017119,0.614981034711104,0.541687300690786,0.527006183472035,0.416303487668396,0.522991134429074,0.576080098773283,0.608929503002107,0.557615478089217,0.590545506805252,0.571435798874677,0.634689997433992,0.630229626485127,0.610120566717856,0.485561147932623,0.502831569999712,0.455008985608846,0.640756510089369,0.571274424163044,0.610323697358836,0.44336603720372,0.528977157669541,0.453878738536918,0.641079084391674,0.639735724018901,0.654587442807796,0.558913757995325,0.457962063700572,0.450266860680295,0.557802519128285,0.786036719116096,0.625174625176965,0.531787577179278,0.500147516485064,0.339605246072193,0.521202580747144,0.679240645133002,0.629478137460525,0.62928773220538,0.611221698663671,0.586605096285937,0.490834411409063,0.512004025575564,0.453786105945721,0.518800984598779,0.644102069229375,0.643055749165805,0.63026173938686,0.389130031310382,0.477794173570246,0.621348444606841,0.60185990644003,0.566850215387807,0.588275088082865,0.535837384468922,0.56663473858502
